id,Calificación,Fecha,Reseña,Cantidad de imagenes,Utilidad
FERRPE,5,03 oct. 2022,"Hermosa y de calidad , la que compre yo es blanca totalmente , la flor es como de cristal me encanta como se mira iluminada , el material que la recubre se mira resistente y elegante, su base es de madera un punto por el que me decidí por está mire otras con base de plástico que no me convencían , es un poco pesada lo que hace que no se caiga con facilidad, la compré para mí pero creo que sería un buen regalo para cualquier persona , por lo iluminado que queda se puede poner al lado de la cama como lámpara de noche y da suficiente luz , detalle bonito y funcional recomendado.",0,8
FERRPE,5,21 may. 2023,Esta hermosa 💖.,1,7
FERRPE,5,31 oct. 2022,"Está muy bonita, la regalé a mi madre y le gustó mucho, se ve muy bonita, la colocó en su buró y se ve muy bien sobre todo cuando enciende las luces. Lo único que no me gusta es que es de pilas, me gustaría que hubiera sido recargable pero me imagino que las baterías durarán bastante porque son pocos leds y pequeños. Otra cosa que me gusta mucho es que la cúpula o cápsula es de cristal y de siente de muy buena calidad, además viene en una caja muy bonita de regalo, está muy bien el producto para el precio que tiene.",0,7
FERRPE,5,24 jun. 2022,"Es una gran regalo, me encanto, la rosa y su estuche viene bien protegida en su caja trae un bloque de unicel para evitar que se rompa, es de vidrio y la rosa es hermosa, la base es de madera, usa 3 baterías aa pero merece mucho la pena cuando se ilumina se ve precioso y en la noche ilumina bastante, en un cuarto pequeño se nota, los leds son de varios colores y cuando iluminan la rosa se ve un reflejo hermoso, es un super regalo, para un ser amado.",0,7
FERRPE,5,13 abr. 2023,"El producto me perece un excelente regalo. El detalle de las luces esta increíble, solo que en lo particular, me gustaría que tuviera un mecanismo recargable para no estar gastando en pilas. Pero en general es un excelente producto.",0,6
FERRPE,5,02 feb. 2023,"Es hermosa y de muy buena calidad, vale muchísimo la pena aparte de que es un regalo muy lindo, le encantó demasiado a la amiga que se la regale aparte que por el significado es súper hermosa, la super recomiendo.",0,6
FERRPE,5,27 ene. 2023,De muy buena calidad y muy bonito es dolor de cristal aunque no eaten encendidas las luces se ve hermoso. Fue un regalo a una amiga y le encanto. Lo recomiendo mucho.,0,6
FERRPE,5,26 jun. 2022,"Realmente convencida, está lámpara es muy bonita, a mí escritorio de trabajo le da un aspecto formidable y más en horario nocturno donde puedo prenderla proporcionando una luz tenue y colorida. Al estar prendida se observa lo realmente bella que es, tanto que puedo mantenerla activa incluso por el día para dar un toque elegante al trabajo. La recomiendo totalmente, te convencerá al verla con sus luces multicolores.",0,6
FERRPE,5,03 oct. 2022,"Tiene muy buena pinta y creo que tendrá un atractivo específico si te gusta la bella y la bestia, por lo que a mi mujer le gusta mucho. Se presentó en una exquisita caja de regalo que creó una sensación de expectación y cuando se sacó de la caja, fue mágico. Los pétalos y las hojas iridiscentes y translúcidas hacen que la flor sea un elemento asombroso por sí sola, pero cuando se enciende la luz (se necesitan 3 pilas aaa, no incluidas) toda la rosa brilla, las luces se reflejan en los pétalos iridiscentes para crear un aspecto aún más mágico. Rose es el lenguaje universal del amor en todo el mundo. Cada día de san valentín, aniversario de boda, boda, cumpleaños, navidad, los hermosos regalos son los portadores de emociones entre amigos, amantes y familiares. Rose representa el amor, también representa mi amor al 100% por mi mujer. Es un producto impresionante, ideal para regalar. La rosa tiene un aspecto delicado y hermoso. Es una bonita decoración para la habitación, especialmente con las suaves luces. Realmente evoca el ambiente de la bella y la bestia con la delicada rosa dentro de la robusta caja de cristal. Queda preciosa cuando se ilumina con los leds del arco iris y los brillantes pétalos de nácar. Mi esposa es una gran fan de la bella y la bestia, pero puede apreciar este artículo como un hermoso adorno.",0,7
FERRPE,5,31 ago. 2022,Una rosa muy hermosa y para regalo es perfecto. A mi novia le encanto.,0,5
FERRPE,5,31 jul. 2023,Excelente muy buena calidad me encantó mucho es un buen regalo para una madre y un buen precio.,2,4
FERRPE,5,15 feb. 2023,La verdad es un producto muy bueno le encantó a la persona que la resivio se ve muy hermosa encendida recomendable la compra.,0,4
FERRPE,5,07 feb. 2023,"Apenas la voy a regalar, pero de verdad que es bonita la flor, y está muy bien presentada, no trae pilas incluidas pero vale mucho la pena, estoy satisfecho.",0,4
FERRPE,5,28 ene. 2023,"Un producto de calidad, hermoso, superó por mucho mis expectativas y sin dudar volveré a comprar, ya que como regalo me parece perfecto.",0,4
FERRPE,5,26 ene. 2023,De verdad cumple con toda las espectativas es muy vonita me encanta la recomiendo como un bonitondetalle para queya persona espesial que desees consentir 👌.,0,4
FERRPE,5,25 dic. 2022,"Fue un regalo para mi señora madre y le encantó, es una flor muy bella y que durará por mucho tiempo, además de noche luce espectacular.",0,4
FERRPE,5,10 sep. 2022,Muy hermosa chula la flor fue para regaloooo y le encanto por lo dorado y lo pone en su cuarto y apaga las luz y alumbra excelente es bueno personas k tienen miedo a la obscuridad está flor fue la mejor opción me encantó.,0,4
FERRPE,5,11 feb. 2023,Muy bonito.,0,3
FERRPE,5,01 jun. 2022,"Buen producto, cumplió las espectativas.",0,2
FERRPE,5,10 may. 2023,Excelente producto la flor muy bella muy detalla con la luz se ve increíble. La volvería a comprar. Y viene muy bien protegida para que no se dañe en el traslado.,0,1
FERRPE,5,06 may. 2023,M encantó.,0,1
FERRPE,5,19 abr. 2023,Esta muy bonita en persona.,0,1
FERRPE,5,14 abr. 2023,Excelente fue un regalo para mi novia y quedó encantada.,0,1
FERRPE,5,29 mar. 2023,"Es igual a la descripción, muy linda y cuando prenden las luces se ve hermosa.",0,1
FERRPE,5,28 mar. 2023,"La vrdad estáuy bien,🥰💘.",0,1
FERRPE,5,23 mar. 2023,"Esta preciosa! me encantó, gracias.",0,1
FERRPE,5,19 mar. 2023,Excelente.,0,1
FERRPE,5,16 mar. 2023,Es muy bonito excelente.,0,1
FERRPE,5,12 mar. 2023,Muy buen producto.,0,1
FERRPE,5,08 mar. 2023,Bueno. Adecuado a su uso.,0,1
FERRPE,5,08 mar. 2023,Excelente regalo.,0,1
FERRPE,5,08 mar. 2023,Lo mejor d lo mejor.,0,1
FERRPE,5,06 mar. 2023,"Excelente producto, fue para un regalo de aniversario y quedó cautivada.",0,1
FERRPE,5,02 mar. 2023,"Excelente detalle para regalar, excelentes condiciones del producto y tal cual se muestra en la foto.",0,1
FERRPE,5,01 mar. 2023,"Luz suficiente para iluminar un escritorio y sirve como lámpara de habitación. Me gustó mucho, lo único que podría mejorarse es. Que es. De baterías 3 pzas aaa.",0,1
FERRPE,5,01 mar. 2023,Me gustó mucho aunque sería perfecta si pudiera conectarse a la luz. Pero está muy bonita.,0,1
FERRPE,5,28 feb. 2023,Excelente.,0,1
FERRPE,5,26 feb. 2023,Muy bonito.,0,1
FERRPE,5,26 feb. 2023,"Maravilloso y hermoso, un gran detalle para toda ocasión, y duradera.",0,1
FERRPE,5,24 feb. 2023,Excelente rosa a mi esposa le encanto de nuestro aniversario le doy 5 estrellas.,0,1
FERRPE,5,22 feb. 2023,Excelente.,0,1
FERRPE,5,20 feb. 2023,Excelente producto.,0,1
FERRPE,5,20 feb. 2023,Es muy bonita mas en persona vale la pena el precio recomendado.,0,1
FERRPE,5,20 feb. 2023,Bonito detalle para un excelente regalo.,0,1
FERRPE,5,19 feb. 2023,"Es un excelente producto lo super recomiendo , desde el empaque es muy lindo para regalar la verdad es mas de lo que esperaba.",0,1
FERRPE,5,18 feb. 2023,"Excelente producto, recomendado!.",0,1
FERRPE,5,18 feb. 2023,Ok.,0,1
FERRPE,5,18 feb. 2023,Muy bonito regalo ideal para regalar.,0,1
FERRPE,5,17 feb. 2023,Muy buen producto. Tal como esperaba.,0,1
FERRPE,5,17 feb. 2023,Un regalo perfecto materiales de buena calidad.,0,1
FERRPE,5,16 feb. 2023,Muy bonita excelente para un regalo.,0,1
FERRPE,5,16 feb. 2023,Esta hermoso.,0,1
FERRPE,5,15 feb. 2023,"Excelente, muy bonito le encanto a la persona quien recibió el regalo de la rosa.",0,1
FERRPE,5,15 feb. 2023,Chulada de producto a mi novia le encantó.,0,1
FERRPE,5,15 feb. 2023,Excelente mi esposa quedo muy contenta gracias.,0,1
FERRPE,5,14 feb. 2023,Excelente producto nos encantó a mí y a mi pareja 10/10.,0,1
FERRPE,5,14 feb. 2023,Es un excelente producto me fascinó lo recomiendo.,0,1
FERRPE,5,12 feb. 2023,"Muy bueno, cumplió con mis expectativas. Recomendado.",0,1
FERRPE,5,12 feb. 2023,"Super bonita, esactamente lo que necesitaba 👌.",0,1
FERRPE,5,11 feb. 2023,Genial.,0,1
FERRPE,5,11 feb. 2023,"Super bien, excelente compra.",0,1
FERRPE,5,11 feb. 2023,Muy buen producto y de buena calidad.,0,1
FERRPE,5,11 feb. 2023,Super! ♡.,0,1
FERRPE,5,10 feb. 2023,"Un buen producto lo recomiendo, cumple lo que promete.",0,1
FERRPE,5,10 feb. 2023,Es precioso.,0,1
FERRPE,5,09 feb. 2023,Excelente.,0,1
FERRPE,5,09 feb. 2023,"Está perfecto! ya viene armado y muy protegido en su caja, solamente le faltan las 3 pilas aaa pero está muy linda y es un excelente detalle para un día especial.",0,1
FERRPE,5,07 feb. 2023,"Esta muy bonita, lo recomiendo.",0,1
FERRPE,5,07 feb. 2023,"Muy bonito, tal como en las fotos, ilumina muy bien.",0,1
FERRPE,5,06 feb. 2023,"Muy bonito , gracias.",0,1
FERRPE,5,06 feb. 2023,"Flor eterna súper bonita, viene en una caja que dice love m, un súper detalle para la pareja ❤️.",0,1
FERRPE,5,04 feb. 2023,Fue un excelente regalo para una mujer tan hermosa.,0,1
FERRPE,5,01 feb. 2023,Muy bien producto.,0,1
FERRPE,5,29 ene. 2023,Excelente.,0,1
FERRPE,5,27 ene. 2023,Esta increíble a mi esposa le facino.,0,1
FERRPE,5,26 ene. 2023,Muy bonito producto gracias.,0,1
FERRPE,5,22 ene. 2023,"Muy bonito, fue para un regalo y le encantó. Se ve hermoso 😍.",0,1
FERRPE,5,15 ene. 2023,"Se ve muy padre, me gustó mucho. Viene bien protegida. Excelente!.",0,1
FERRPE,5,11 ene. 2023,"Hermosa la rosa, super encantada con la compra. Bonito detalle para regalar.",0,1
FERRPE,5,11 ene. 2023,"Me encanta, esta bella.",0,1
FERRPE,5,09 ene. 2023,Muy práctica bonita y genial.,0,1
FERRPE,5,05 ene. 2023,"Fue un obsequio para una odontóloga, le gustó tanto como a mi :).",0,1
FERRPE,5,03 ene. 2023,Es simplemente hermosa.,0,1
FERRPE,5,30 dic. 2022,Bello muy bello buen tamaño muy elegante viene en una caja preciosa.,0,1
FERRPE,5,26 dic. 2022,Exelente.,0,1
FERRPE,5,25 dic. 2022,Bellísima simplemente.,0,1
FERRPE,5,25 dic. 2022,"Cómo regalo de aniversario mi esposa le encantó, además que fueron muy puntuales! gracias.",0,1
FERRPE,5,14 dic. 2022,"Muy bonita, excelente presentación y a muy buen precio.",0,1
FERRPE,5,13 dic. 2022,Está preciosa me encantó.,0,1
FERRPE,5,12 dic. 2022,Muy bonita!!.,0,1
FERRPE,5,05 dic. 2022,Una chulada de producto la verdad muy bueno.,0,1
FERRPE,5,03 dic. 2022,Esta preciosa.,0,1
FERRPE,5,27 nov. 2022,Wooooowwwwwwww beautiful.,0,1
FERRPE,5,27 nov. 2022,"El producto me encanta, hasta hizo llorar a mi novia con lo magico que fue el momento en el que la vio funcionando.",0,1
FERRPE,5,19 nov. 2022,Muy bonita rosa y me encanto gracias.,0,1
FERRPE,5,18 nov. 2022,Me. Encanto.,0,1
FERRPE,5,12 nov. 2022,"Es un buen detalle, es bonito y de un buen tamaño, ya encendida se ve muy bien, a la persona que se lo regale le gusto mucho.",0,1
FERRPE,5,09 nov. 2022,Les pondría más estrellas pero no se puede un maravilloso producto.,0,1
FERRPE,5,21 oct. 2022,"Cumplió con mis expectativas!,. Alta mente recomendable!,. Fascinante!,.",0,1
FERRPE,5,12 oct. 2022,"De muy buena calidad, excelente producto.",0,1
FERRPE,5,05 oct. 2022,Excelente muy bueno le encanto ami esposa.,0,1
FERRPE,5,24 sep. 2022,Quede muy satisfecha con la flor y mucho mas cuando le puse las pilas es muy cute.,0,1
FERRPE,5,21 sep. 2022,"Muy elegante, un excelente regalo.",0,1
FERRPE,5,17 sep. 2022,"Buen tamaño, buena calidad recordar que no trae baterías.",0,1
FERRPE,5,15 sep. 2022,"Muy bonita , fue un regalo y le encanto.",0,1
FERRPE,5,12 sep. 2022,"Bellísima,aún no la regalo pero no tengo dudas que le encantará.",0,1
FERRPE,5,09 sep. 2022,"Muy bonito regalo, excelente diseño sin duda volvería a comprar.",0,1
FERRPE,5,30 ago. 2022,"Buen producto, material de calidad.",0,1
FERRPE,5,27 ago. 2022,"Está súper bonita, súper recomendable.",0,1
FERRPE,5,14 ago. 2022,Es muy bonita y bella me encanto.,0,1
FERRPE,5,12 ago. 2022,Un producto excelente. Y un buen regalo. Ya que lo he regalado y a la persona que se lo di le ¡gustó mucho!.,0,1
FERRPE,5,11 ago. 2022,Muy buen producto me gusto bastante.,0,1
FERRPE,5,10 ago. 2022,"Excelente producto, tamaño ideal y sobre todo muy lindo.",0,1
FERRPE,5,05 ago. 2022,Muy bonita la rosa y a un precio razonable.,0,1
FERRPE,5,14 jul. 2022,Muy linda rosa la verdad y buen regalo para novia esposa etc.,0,1
FERRPE,5,04 jul. 2022,"Realmente hermosa, fue un regalo para mi mama y le encanto mucho. Ahora comprare otra para mi esposa.",0,1
FERRPE,5,16 abr. 2022,Muy bonito el artículo el diseño perfecto le gustó mucho a mi esposa.,0,1
FERRPE,5,29 mar. 2022,Está genial muchas gracias!! fue un regalo muy bonito para mi pareja !!.,0,1
FERRPE,5,24 mar. 2022,Excelente producto y esta bonita en la caja en la que viene.,0,1
FERRPE,5,08 oct. 2022,"Hermosa y de calidad , la que compre yo es blanca totalmente , la flor es como de cristal me encanta como se mira iluminada , el material que la recubre se mira resistente y elegante, su base es de madera un punto por el que me decidí por está mire otras con base de plástico que no me convencían , es un poco pesada lo que hace que no se caiga con facilidad, la compré para mí pero creo que sería un buen regalo para cualquier persona , por lo iluminado que queda se puede poner al lado de la cama como lámpara de noche y da suficiente luz , detalle bonito y funcional recomendado. Es hermosa, los regalaron como recuerdo en mi fiesta de cumpleaños y fueron todo un éxito, ya que se ven muy bien la luz led que trae al interior le da un detalle de lujo. Y la cúpula la resguarda del polvo. También le compré uno a mi amiga para su cumpleaños y le encantó. Le encantó el color de las rosas transparentes, hermoso y cálido, el mejor testimonio de nuestra amistad, y como chica que no diría que no a una rosa, y una con luces. Muy bonito obsequio, un regalo perfecto para tus seres queridos, familiares, amigos, amantes, especialmente en san valentín. Si quieres impresionar con un detalle, este es la opción.",0,4
FERRPE,5,28 sep. 2023,Hermosa ❤️‍🩹.,1,0
FERRPE,5,28 sep. 2023,Sinceramente hermosa.,1,0
FERRPE,5,21 sep. 2023,,1,0
FERRPE,5,07 sep. 2023,Me gusto mucho. Ilumina como lámpara de buró.,1,0
FERRPE,5,01 sep. 2023,Vale la pena comprar por el precio solo q estaría genial si incluyeran las pilas.,1,0
FERRPE,5,16 ago. 2023,"10/10 es un producto precioso y de un material bueno, solo que nesecitan 3 pilas doble a pero fuera de eso la volveria a comprar.",1,0
FERRPE,5,31 jul. 2023,"Esta súper bonita me encantó, la volvería a comprar obvio, es para un regalo pero se que le va a encantar tanto como a mí.",1,0
FERRPE,5,29 sep. 2023,Se ve muy padre y con la luz luce aún más.,0,0
FERRPE,5,28 sep. 2023,Muy bonita.,0,0
FERRPE,5,27 sep. 2023,"A mi novia le encanto este regalo, sin duda también a mí me gustó verla feliz cuando se lo di. Es un buen regalo así sea para una pareja o una amistad, esta muy bonita la rosa.",0,0
FERRPE,5,25 sep. 2023,"Muy linda, me encantó, ilumina muy bien.",0,0
FERRPE,5,25 sep. 2023,Simplemente perfecto.,0,0
FERRPE,5,25 sep. 2023,Excelente producto! lo volveré a pedir.,0,0
FERRPE,5,24 sep. 2023,Es una flor muy bella.,0,0
FERRPE,5,23 sep. 2023,"Me encantó el producto,es de lo mejor.",0,0
FERRPE,5,22 sep. 2023,"Muy bonito regalo, en algún momento compraré otro.",0,0
FERRPE,5,22 sep. 2023,Muy bonita se ve mejor de lo que esperaba.,0,0
FERRPE,5,21 sep. 2023,Era para un regalo ala persona que se lo regale le encanto.,0,0
FERRPE,5,20 sep. 2023,"Son hermosas, perfectas para toda ocasión. Muy recomendables.",0,0
FERRPE,5,15 sep. 2023,Satisfecho con el producto. ¡mil gracias!.,0,0
FERRPE,5,15 sep. 2023,Me encantó ❤️.,0,0
FERRPE,5,14 sep. 2023,"Está hermosa, me ha encantado, es tan bonita ❤️.",0,0
FERRPE,5,13 sep. 2023,Excelente 👌.,0,0
FERRPE,5,13 sep. 2023,Hermos.,0,0
FERRPE,5,11 sep. 2023,"Es un muy buen producto, esta muy bonita, todos me hicieron comentarios agradables sobre el producto, fue un regalo y logro el cometido, cliente satisfecho. Gracias.",0,0
FERRPE,5,11 sep. 2023,Le fascinó a mi pareja.,0,0
FERRPE,5,07 sep. 2023,Este producto me encanto😍 supero mis expectativas 🥹🌹 se ve super bonito lo recomiendo para regalar a alguien especial ❤️.,0,0
FERRPE,5,04 sep. 2023,Exelente producto.,0,0
FERRPE,5,03 sep. 2023,Super linda el regalo perfecto 💯.,0,0
FERRPE,5,02 sep. 2023,"La compré para regalo, esta hermosa nos encantó la flor 😍💓.",0,0
FERRPE,5,02 sep. 2023,Es bello recomendado.,0,0
FERRPE,5,31 ago. 2023,Cumplió las espectaivas.,0,0
FERRPE,5,31 ago. 2023,Está hermosa tal como la foto.,0,0
FERRPE,5,29 ago. 2023,"Muy bonito producto, en verdad es muy buena opción , muy linda y súper precio!.",0,0
FERRPE,5,29 ago. 2023,Muy linda.,0,0
FERRPE,5,28 ago. 2023,"Muy buen producto, a mi esposa le gusto mucho.",0,0
FERRPE,5,25 ago. 2023,"Perfecto, para regalar a tu pareja.",0,0
FERRPE,5,22 ago. 2023,"Un hermoso producto , me encantó ,un bonito detalle para regalar ,lo recomiendo ⭐⭐⭐⭐⭐.",0,0
FERRPE,5,19 ago. 2023,"Muy bonita, buena compra.",0,0
FERRPE,5,14 ago. 2023,"Se la regalé a mi novia y quedó fascinada con la rosa, muy buen producto sigan asi.",0,0
FERRPE,5,14 ago. 2023,Es súper bonita 10/10.,0,0
FERRPE,5,13 ago. 2023,"Esta muy preciosa , ideal para regalo , la recomiendo.",0,0
FERRPE,5,13 ago. 2023,Muy bonita.,0,0
FERRPE,5,11 ago. 2023,Excelente simplemente hermoso detalle.,0,0
FERRPE,5,10 ago. 2023,"Hermooooosa, la uso en mi terraza y luce espectacular.",0,0
FERRPE,5,09 ago. 2023,"Muy bonito, excelente para regalo.",0,0
FERRPE,5,07 ago. 2023,Excelente producto muchas. D. Gracias.,0,0
FERRPE,5,04 ago. 2023,"Fue un regalo para mi esposa, y le encanto.",0,0
FERRPE,5,02 ago. 2023,Superó mis expectativas. Realmente bella.,0,0
FERRPE,5,02 ago. 2023,Le gusto a mi rukaleta esta bonito pero no viene con baterías (utiliza 3 ).,0,0
FERRPE,5,02 ago. 2023,Muy bueno.,0,0
FERRPE,5,01 ago. 2023,Muy bonita.,0,0
FERRPE,5,31 jul. 2023,"Gracias,le encantó la sorpresa a mi esposa 😊.",0,0
FERRPE,5,28 jul. 2023,Recomendado buen producto si cumplen con el tiempo.,0,0
FERRPE,5,24 jul. 2023,Hermosa.,0,0
FERRPE,5,23 jul. 2023,Hermoso. Fue para mi tia que queria hacer un regalo y le encantó tanto que tuve que comprar otro para ella. Exactamente como viene en la imagen.,0,0
FERRPE,5,19 jul. 2023,Gusto mucho a la amiga que se lo regale.,0,0
FERRPE,5,18 jul. 2023,Bueno.,0,0
FERRPE,5,17 jul. 2023,Le gustó mucho a mi esposa es muy bonito detalle para dar le va ah encantar saludos.,0,0
FERRPE,5,16 jul. 2023,Es más linda de lo que había imagino y es grande.,0,0
FERRPE,5,06 jul. 2023,Le encantó a mi esposa. Le pareció bonita y más al iluminarse de noche.,0,0
FERRPE,5,04 jul. 2023,"Esta muy bonita, fue un regalo y le encantó. Necesita tres pilas aaa no incluidas así que tenganlo en cuenta.",0,0
FERRPE,5,01 jul. 2023,Bonita y barata.,0,0
FERRPE,5,01 jul. 2023,"Diseño muy bonito y de calidad, muy bonito.",0,0
FERRPE,5,01 jul. 2023,Fue un regalo y le encanto! esta hermosa.,0,0
FERRPE,5,27 jun. 2023,Exelente producto es todo lo que yo esperaba.,0,0
FERRPE,5,26 jun. 2023,Muy hermosa.,0,0
FERRPE,5,25 jun. 2023,"Me encantó todo, excelente regalo.",0,0
FERRPE,5,20 jun. 2023,Me encanto.,0,0
FERRPE,5,16 jun. 2023,"Súper bonita de vdd, muy buen producto súper recomendado.",0,0
FERRPE,5,14 jun. 2023,"El producto es bellísima, tal y como lo muestra en las imágenes, ideal para un regalo a mamá o ja cualquier familiar o amigo.",0,0
FERRPE,5,13 jun. 2023,"Fue un regalo, y a mi amiga. Me encantó.",0,0
FERRPE,5,12 jun. 2023,Excelente.,0,0
FERRPE,5,10 jun. 2023,Excelente regalo 🎁.,0,0
FERRPE,5,09 jun. 2023,Excelente producto.,0,0
FERRPE,5,07 jun. 2023,Se ve muy linda! me encanta.,0,0
FERRPE,5,06 jun. 2023,Sinceramente es muy bueno es la mejor opción para regalar en vez de rosas que se marchitan esta mientras le cambies la pila sigue brillando.,0,0
FERRPE,5,03 jun. 2023,Muy hermosa.,0,0
FERRPE,4,19 ago. 2023,Muy buen producto.,0,0
FERRPE,4,28 jul. 2023,Muy bonito.,0,0
FERRPE,4,11 jul. 2023,"Buen producto y como lo muestra la imagen, sólo estaría mejor que fuera de conexión a la luz y no de baterías.",0,0
FERRPE,4,06 jun. 2023,Bonito detalle. Tal cual se mira en la imagen.,0,0
FERRPE,4,31 may. 2023,Seria excelente que la luz sea recargable.,0,0
FERRPE,4,21 may. 2023,Ecxelente. Justo lo que quería regalar.,0,0
FERRPE,4,12 mar. 2023,"Esta perfecto, buena calidad - precio. Muy bello pero deberían incluir baterías.",0,0
FERRPE,4,16 feb. 2023,Esta bien.,0,0
FERRPE,4,20 ene. 2023,El producto no funciona como lo anuncian.,0,0
FERRPE,4,11 dic. 2022,Es muy bonita el empaque me llegó abollado pero por el unicel que viene protegido está muy bonita.,0,0
FERRPE,4,19 oct. 2022,"Es muy agradable a la vista, el único pero que tengo es que está un poco sucia de adentro del cristal, las manchas externas con un paño seco se le quitaron las huellas dactilares que tenía.",0,0
FERRPE,4,03 oct. 2022,"Es bonito y muy buena iluminación, hasta que solo por un día o noche dura y no aguanta la batería, mi recomendación es que se pueda conectar para que pudiera ser eterna.",0,0
FERRPE,4,19 ago. 2022,Esta hermosa pero si fuera recargable estaria sensacional.,0,0
FERRPE,3,22 sep. 2022,"No cumplió mis expectativas. La compré para regalarla y al abrirla para revisar que todo viniera bien, me llevé la sorpresa que no viene armada y lista para usar. Uno tiene que desenredar las luces que vienen amarraditas y después colocárselas a la flor como dios te dé a entender. Además para mi gusto, son demasiadas luces, ya que te sobran muchas después de abarcar la flor y tienes que dejarlas ¨volando¨ alrededor de ella y esto provoca que al encenderlas en la noche, ya no luce nada la flor, se ve una bola de luz sin forma dentro del capelo de cristal que opaca completamente a la flor. Además en capelo de cristal viene despegado de la base para que uno pueda montar las luces a la flor y después tienes que conseguir silicón o algo para pegar el capelo de cristal a la base para que este no se caiga y se rompa. La flor es de un papel muy delgadito y da miedo romperla o deformarla al manipularla con las luces. Lamentablemente no es algo que yo volvería a comprar ya que hay mas y mejores opciones en el mercado, quizá un poquito mas caras, pero de mejor calidad y presentación. Saludos.",0,4
FERRPE,3,07 jul. 2022,"Es parecido al de la foto y esta algo sencillo para lo que se ve pero mi disgusto fue que los led venian de colores, parece mas arbolito de navidad.",0,0
FERRPE,3,26 abr. 2022,"Está muy bonita a simple vista, pero me pareció cara porque la rosa es de plástico.",0,0
FERRPE,2,19 jun. 2023,"No fue lo que esperaba, se ve mejor en la foto que en la realidad.",0,0
FERRPE,2,14 feb. 2023,"Esta bonito, pero nisiquiera sirven las luces.",0,0
FERRPE,1,14 sep. 2023,Venís roto el. Producto.,0,0
FPDVVDVC,5,05 may. 2023,Lo instale en mi cocina. Buen precio y ya no me entra tanto los rayos del sol sin taparme la luz exterior. Lo recomiendo ampliamente.,1,0
FPDVVDVC,5,16 ago. 2023,Muy buen producto fácil de aplicar.,0,0
FPDVVDVC,5,21 jun. 2023,Yo no supe sellar bien ajajajaja de día se ve muy bonito. Es un royo grande y por el precio está súper bien. De día se ve muy bonito y no se ve para a fuera y también te ayuda a evitar tanta luz. Ya después lo instalaré bien.,0,0
FPDVVDVC,5,02 jun. 2023,"Excelente, tal y como lo esperaba.",0,0
FPDVVDVC,5,08 dic. 2022,Excelente producto calidad y precio.,0,0
FPDVVDVC,4,09 ago. 2023,Pues está bien pero no da privacidad tiene varias partes dónde se ve hacia adentro =(.,0,0
XMSCRDCGACB,5,29 ago. 2023,"Es perfecto para mi hijo, para que se levante para la escuela y le recuerde sus deberes.",0,1
XMSCRDCGACB,5,30 sep. 2023,"Es muy funcional, soluciona el problema de intensidad de luz, intenso de día y bajo de noche en automático.",0,0
XMSCRDCGACB,5,28 sep. 2023,"Buen producto, funciona sin problema, en la noche no es molesta la luz que emite, se siente buena calidad de materiales.",0,0
XMSCRDCGACB,5,24 sep. 2023,"Es práctico, tiene un precio parecido a un nest mini y con pantalla, no tiene una pantalla de alta definición pero es bueno el producto.",0,0
XMSCRDCGACB,4,10 ago. 2023,"Es bonito pero engañosas las imágenes, pues es más pequeño de lo que aparenta, aún no se cómo cambiar de carátulas para el reloj, por lo demás es muy funcional y fácil de configurar.",0,1
XMSCRDCGACB,2,10 sep. 2023,Muy lenta la configuración y no cumplió mes espectativas.,0,0
2HCAGPD,5,25 abr. 2023,"Muy lindo, las personas que lo ven a simple vista, creen que es natural, la verdad luce muy bien en cualquier parte.",1,2
2HCAGPD,5,27 jul. 2023,Se ven muy bonitas.,0,0
2HCAGPD,5,17 jul. 2023,Excelente producto.,0,0
2HCAGPD,5,08 jun. 2023,Muy bien gracias.,0,0
2HCAGPD,5,07 jun. 2023,"Me gustaron mucho, compraré más.",0,0
2HCAGPD,5,31 may. 2023,Cumple lo que dice.,0,0
2HCAGPD,5,19 may. 2023,Se ven muy lindos!.,0,0
2HCAGPD,5,14 dic. 2022,Me gusta mucho hermoso.,0,0
2HCAGPD,4,04 sep. 2023,Colores lindos muy naturales dan un toque especial.,2,0
2HCAGPD,4,29 sep. 2023,"Son pequeños, pero se ven bien.",0,0
2HCAGPD,4,09 sep. 2023,Muy bien.,0,0
2HCAGPD,4,25 jul. 2023,"Se ven bien, el precio es bueno 👍.",0,0
2HCAGPD,4,02 jun. 2023,"Más o menos, están algo delgados los ramos de dos se hace uno.",0,0
2HCAGPD,3,28 jul. 2022,"Trae poco volumen como para usar uno por cada colgante, tuve que usar los dos en una sola maceta, pero si me gustaron.",0,0
PDH3IP51,5,15 ago. 2023,"Los moldes son ideales para llevar a todos lados, me agrada que el material es resistente y de buena calidad m, además que gracias a su tamaño se puede usar para todo tipo de paredes, su instalación es muy sencilla además que gracias a su tamaño se puede acomodar en todas partes, me agrada que se puede usar para el techo o pared, se limpia muy fácilmente.",1,1
PDH3IP51,5,20 sep. 2023,Excelente opción para decorar.,1,0
PDH3IP51,5,26 ago. 2023,Los compre para decorar parte de mi habitacion o sala de estar también se le conoce quería darle un tono mejor y una vista más creativa y y darle más vida y un toque más minimalista el material es muy bueno.,1,0
PDH3IP51,5,14 ago. 2023,"Es una de las mejores opciones del mercado hace unos dias lo adquiri porque quiero comenzar arreglar mi cuarto, entonces me encanto vale mucho la pena, lo volvere a comprar en caso de requierir de otros paquetes mas , es delgado pero queda bien fijo con un poco de mezcla.",1,0
