id,Calificación,Fecha,Reseña,Cantidad de imagenes,Utilidad
CSL3LDU8M3,4,06 oct. 2021,"¡wow! son muy bonitas para decorar cualquier cosa. Se ven bastante frágiles pero no se dejen llevar por eso. Incluye un control que ayuda a controlar el ritmo de las luces, aunque también tiene un botón en la parte del usb (para conectar) que hace prácticamente lo mismo. No incluye el cuadrito usb para conectarlo a la luz pero puedes usar el de tu celular. Eso si, tengan cuidado cuando las quiten, procuren hacerlo ordenadamente porque sino se enredan muy feo y podrían dañarse.",0,26
CSL3LDU8M3,4,20 dic. 2021,"Se ven muy bonitas y finitas, nosotros las pusimos en exterior como decoración navideña pero sirven para cualquier época del año en decoración de interior, el cable es tipo alambre y lo único malo es que tienen que comprar cuadros de cargador con entrada usb para conectarlos al enchufe y con algunos no dan la misma intensidad de luz aunque la subas con el control.",0,17
CSL3LDU8M3,4,03 ene. 2022,"Estan padres las luces, por el tamaño pensarias que no iluminan mucho pero todo lo contrario, dan mucha luz y trae varias maneras de luz, lo unico malo es el show para acomodarlas porque los csbles son muy muy delgados, hay que tener mucha paciencia para instalar.",0,3
CSL3LDU8M3,4,11 oct. 2021,"Perfecto para toda ocasión, 10 de 10.",0,1
CSL3LDU8M3,4,05 ago. 2023,,1,0
CSL3LDU8M3,4,30 sep. 2023,La cálida y la luz es espectacular.,0,0
CSL3LDU8M3,4,29 sep. 2023,El cable no es muy bueno.,0,0
CSL3LDU8M3,4,21 sep. 2023,Etan perfectas y prácticas.,0,0
CSL3LDU8M3,4,19 sep. 2023,"Bonita, práctica y útil.",0,0
CSL3LDU8M3,4,17 sep. 2023,Muy bonitas y duraderas pero se enredan muy facil y es muy difícil desenredar las.,0,0
CSL3LDU8M3,4,17 sep. 2023,"Bien, pero muy frágil.",0,0
CSL3LDU8M3,4,13 sep. 2023,Cumplio su función.,0,0
CSL3LDU8M3,4,10 sep. 2023,Se enredan fácilmente y el control en ocasiones no quiere hacer caso.,0,0
CSL3LDU8M3,4,07 sep. 2023,Se enredan fácilmente pero lucen muy bonitas.,0,0
CSL3LDU8M3,4,06 sep. 2023,Excelente.,0,0
CSL3LDU8M3,4,01 sep. 2023,Muy funcionales me parecieron perfectas.,0,0
CSL3LDU8M3,4,31 ago. 2023,Muy buenas.,0,0
CSL3LDU8M3,4,30 ago. 2023,Duradero desde el año pasado lo tiene una virgen y sigue funcionando bien.,0,0
CSL3LDU8M3,4,28 ago. 2023,Justo lo que pedí.,0,0
CSL3LDU8M3,4,23 ago. 2023,Buen producto.,0,0
CSL3LDU8M3,4,18 ago. 2023,"Se ven bien de noche, aunque no iluminan como esperaba, pero por el precio está bien.",0,0
CSL3LDU8M3,4,18 ago. 2023,Excelente.,0,0
CSL3LDU8M3,4,18 ago. 2023,Bonitas luces solo que hay que tratarlas con mucho cuidado ya que son muy delgadas pero me gusto prenden hermoso.,0,0
CSL3LDU8M3,4,12 ago. 2023,Muy bonito solo da trabajo guardarlo se enreda.,0,0
CSL3LDU8M3,4,10 ago. 2023,"Es buen producto, ilumina muy bien. El único detalle es que el enchufe (usb) es muy frágil, se rompe facilmente :( pero si la recomiendo.",0,0
CSL3LDU8M3,4,04 ago. 2023,Bueno.,0,0
CSL3LDU8M3,4,27 jul. 2023,Ok.,0,0
CSL3LDU8M3,4,19 jul. 2023,Se enredaron mucho.,0,0
CSL3LDU8M3,4,18 jul. 2023,👍.,0,0
CSL3LDU8M3,4,15 jul. 2023,Se ven muy bien.,0,0
CSL3LDU8M3,4,08 jul. 2023,Perfectas 👌.,0,0
CSL3LDU8M3,4,06 jul. 2023,Exelente producto.,0,0
CSL3LDU8M3,4,05 jul. 2023,Muy buenos.,0,0
CSL3LDU8M3,4,29 jun. 2023,Es lo que esperaba.,0,0
CSL3LDU8M3,4,20 jun. 2023,"Buenas luces, se enredan un poco pero dan luz de maravilla.",0,0
CSL3LDU8M3,4,19 jun. 2023,Están increíbles! las puse en una pared con follaje quedaron muy lindas.,0,0
CSL3LDU8M3,4,17 jun. 2023,"Por el precio esta bastante bien, el control no tiene mucho rango, como 2 metros calculo, me han durado ya más del año, solo por lo del rango del control es que doy 4 estrellas.",0,0
CSL3LDU8M3,4,15 jun. 2023,"Me gusta esperar un poco, antes de emitir un comentario sobre los productos que compro. Puedo decirles que en relación precio calidad, el producto ha sido muy útil para su fin, aunque en el mercado han salido mejores opciones, les recomiendo su compra. Tengan mucho cuidado al desenredar la tira ya que es muy delgada, muy complicada en su estiramiento y los leds, si son tratados con dureza, pueden llegar a desplenderse; también tengan cuidado que no caiga agua en su conexión usb, si perjudica su funcionamiento. Una vez colocado en su sitio, les recomiendo que fijen cada tira, ya que el aire puede hacer que enreden las tiras y pierda su efecto estético. En general buena compra.",0,0
CSL3LDU8M3,4,14 jun. 2023,Muy buena calidad.,0,0
CSL3LDU8M3,4,11 jun. 2023,Se ven bonitas pero se enredan con facilidad.,0,0
CSL3LDU8M3,4,09 jun. 2023,Tiene poquitas luces pero es muy funcional.,0,0
CSL3LDU8M3,4,04 jun. 2023,Frágiles.,0,0
CSL3LDU8M3,4,04 jun. 2023,"Esta muy bien al inicio, pero el detalle es cuando hay que guardarlo porque cuesta acomodarlo.",0,0
CSL3LDU8M3,4,31 may. 2023,Solo son un relajo si quieres guardarlas.,0,0
CSL3LDU8M3,4,29 may. 2023,Me encantan.,0,0
CSL3LDU8M3,4,26 may. 2023,"No duraron mucho, se descomponen del usb.",0,0
CSL3LDU8M3,4,17 may. 2023,"Está chido para ponerlo en la noche, alumbra bien, lo que no me gustó fue que se enreda mucho pero cumple con su funcionamiento.",0,0
CSL3LDU8M3,4,10 may. 2023,"Pense seruan mas resistentes pero bonitas , alumbran bien.",0,0
CSL3LDU8M3,4,10 may. 2023,Buen producto.,0,0
CSL3LDU8M3,4,03 may. 2023,Lindas pero se enredan mucho.,0,0
CSL3LDU8M3,4,25 abr. 2023,"Buena luz, un poco delicado el producto ya qué los focos vienen como en un alambre y hay que tener cuidado.",0,0
CSL3LDU8M3,4,19 abr. 2023,"Muy servibles para emergencias, quedan hermosas!.",0,0
CSL3LDU8M3,4,03 mar. 2023,"Buenas, bonitas y baratas. Algo pequeñas pero cumplen su función, muy elegantes y faciles de poner ya que vienen bien empaquetadas y separadas cada sección. Sin duda es una opción para algo que adorne tu espacio muy bonito.",0,0
CSL3LDU8M3,4,01 mar. 2023,"Funciono bien, la clavija un poco pequeña y hace falso contacto.",0,0
CSL3LDU8M3,4,24 feb. 2023,Producuto fragil pero cumple su funcion.,0,0
CSL3LDU8M3,4,15 feb. 2023,"Muy funcional, como la queria.",0,0
CSL3LDU8M3,4,13 feb. 2023,"Esta cortina me gustó mucho, funciona muy bien y se ve linda, lo único que no me gustó fue que vienen muy separadas las tiras, aproximadamente 20 cm, tuve que doblarla a la mitad y centrar las tiras para que se viera más llena, pero como fue para espacio reducido no se notaba.",0,0
CSL3LDU8M3,4,11 feb. 2023,"Funciona bien, luz brillante solo se enredan fácilmente pero cumple el objetivo.",0,0
CSL3LDU8M3,4,04 feb. 2023,Me parece fragil.,0,0
CSL3LDU8M3,4,02 feb. 2023,"Bastante bueno, pero si batallas un poco al acomodarlas, pero muy muy buenas.",0,0
CSL3LDU8M3,4,31 ene. 2023,Justo lo esperado.,0,0
CSL3LDU8M3,4,15 ene. 2023,"Es muy práctico es un alambre muy delgado y las luces como un granito de arroz , pero se ven muy bien y no son bultos como las luces tradicionales.",0,0
CSL3LDU8M3,4,12 ene. 2023,"Bueno, bonitas, pero no quedan rectas puesto que vienen enrolladas.",0,0
CSL3LDU8M3,4,10 ene. 2023,Buen producto recomendado.,0,0
CSL3LDU8M3,4,09 ene. 2023,Cumplió mis espectativas gracias.,0,0
CSL3LDU8M3,4,09 ene. 2023,"Bueno, el precio fue muy accesible, se ven tal cual en la imagen, según leí en sus características que soportaban están a la intemperie perooo el día que llovió se descompusieron.",0,0
CSL3LDU8M3,4,08 ene. 2023,"Muy bonitas y por el precio está muy bien, solo vienen muy delgadas, debe uno tener cuidado a la hora de desenredar.",0,0
CSL3LDU8M3,4,06 ene. 2023,Compre tres series y la verdad estan muy bonitas aun que el materia deja mucho que desear pero por el presio esta excelente!!. No le doy mas estrellas por que una serie de luces venia muy enrredada y me estreso.,0,0
CSL3LDU8M3,4,04 ene. 2023,Bueno.,0,0
CSL3LDU8M3,4,04 ene. 2023,Muy bien.,0,0
CSL3LDU8M3,4,03 ene. 2023,"Todo muy bien,ell único detalle que una tira no prendió pero todo lo de más muy bien.",0,0
CSL3LDU8M3,4,03 ene. 2023,Muy buen producto 👍.,0,0
CSL3LDU8M3,4,02 ene. 2023,"En relación precio calidad están bien, me gusto que se le puede modificar la intensidad de la luz.",0,0
CSL3LDU8M3,4,02 ene. 2023,Están muy bonitas y se ven muy bonitas para un adorno.,0,0
CSL3LDU8M3,4,02 ene. 2023,Es muy frágil aún así me agrado gracias.,0,0
CSL3LDU8M3,4,30 dic. 2022,Se ven lindisimas pero la verdad si están suuuuuuper delgadas. Al momento de ponerlas y desenredar la verdad es que ami en lo personal me tomo bastante tiempo por lo delgaditas que son. Nose si me sirvan para otros años en mi decoración pero para sacarte de un apuro se ven bastantes bien.,0,0
CSL3LDU8M3,4,30 dic. 2022,"Al principio me sentí desepcionado porque eres una caja muy chiquita, ya cuando lo acomode sobres la cortina de mi sala, me pareció genial, le dio un toque muy navideño.",0,0
CSL3LDU8M3,4,28 dic. 2022,Son buenas si se ven bonitas y ya de noche si alumbran mucho pero si se batalla para desenredarlas.,0,0
CSL3LDU8M3,4,28 dic. 2022,"Buen producto, solo le falta tener el alambre cubierto de algún plástico para darle mayor durabilidad. Deberían incluir sus clavijas para conectar fácilmente.",0,0
CSL3LDU8M3,4,27 dic. 2022,Es buen producto. Luce muy bonito en las ventanas.,0,0
CSL3LDU8M3,4,26 dic. 2022,Excelente compra. Muy bonitas y de biena calidad.,0,0
CSL3LDU8M3,4,26 dic. 2022,"Maravillosas. Se ve un poco azul, pero ilumina bien.",0,0
CSL3LDU8M3,4,26 dic. 2022,Son bonitas pero cuesta trabajo desenrrollarlas cuando llegan los mismos led provocan enredos despues deciran muy bien lucen mucho.,0,0
CSL3LDU8M3,4,24 dic. 2022,"Me gusto mucho , solo que como no viene forrada de plástico me da miedo que los alambritos se quiebren.",0,0
CSL3LDU8M3,4,24 dic. 2022,"Buen producto, de buena calidad y a buen precio.",0,0
CSL3LDU8M3,4,23 dic. 2022,"Todo muy bien, luces muy bonitas para la decoración que ocupaba.",0,0
CSL3LDU8M3,4,23 dic. 2022,Me ayudo mucho para adornar mi fachada las luces se ven muy bien me gustan.,0,0
CSL3LDU8M3,4,22 dic. 2022,Muy buen producto me encantó.,0,0
CSL3LDU8M3,4,20 dic. 2022,"He comprado dos, de las cuales una tira de una cortina no encendió, como tiene varias tiras no tome mucha importancia, brillan lindo.",0,0
CSL3LDU8M3,4,19 dic. 2022,"Muy facil de instalar e iluminan muy bien, exelente para esta epoca del año.",0,0
CSL3LDU8M3,4,19 dic. 2022,"Complicados de desenrollar pero iluminan muy bien, muy ligeros pero acomodandolos correctamente lucen bien.",0,0
CSL3LDU8M3,4,18 dic. 2022,Prenden muy padre.,0,0
CSL3LDU8M3,4,17 dic. 2022,"Mucho cuidado al desenrollar las tiras led, si es muy tedioso no se ve facilmente el borde, , de los demas se ve muy bien.",0,0
CSL3LDU8M3,4,16 dic. 2022,"Muy buen producto, funcional y adorna muy bien.",0,0
CSL3LDU8M3,4,16 dic. 2022,"Muy bueno, versatil e ilumina bien, varias funciones de encendido y movimiento.",0,0
CSL3LDU8M3,4,15 dic. 2022,Muy bien.,0,0
CSL3LDU8M3,4,14 dic. 2022,Pues se ven sencillas pero si alumbran bien. Por el precio esta muy bien.,0,0
CSL3LDU8M3,4,11 dic. 2022,"Son luces súper chiquitas y delgadas pero aluzan bien, si me gustaron aunq se enredan con mucha facilidad.",0,0
CSL3LDU8M3,4,11 dic. 2022,"Muy bueno, excelente calidad-precio.",0,0
CSL3LDU8M3,4,11 dic. 2022,Encantadoras.,0,0
CSL3LDU8M3,4,10 dic. 2022,"Me pareció bueno, en relación calidad precio, muy bien, solo que nadamás es de un color las luces.",0,0
CSL3LDU8M3,4,10 dic. 2022,"10/10 quedan muy bonitas, cuesta estirarlas jajaja pero la verdad me encantaron.",0,0
CSL3LDU8M3,4,10 dic. 2022,Sencillas pero bonitas y funcional.,0,0
CSL3LDU8M3,4,10 dic. 2022,Excelente producto.,0,0
CSL3LDU8M3,4,09 dic. 2022,"Lucen muy bien, se sienten un poco frágiles pero por el precio esta bien.",0,0
CSL3LDU8M3,4,09 dic. 2022,Muy bonito aunque se enreda fácilmente con el viento.,0,0
CSL3LDU8M3,4,07 dic. 2022,"Me gustaron las cortinas, alumbran lindo y quedan muy bien. Solo hay que tener cuidado al extenderlas pues parecen algo frágiles. Pero se ven hermosas.",0,0
CSL3LDU8M3,4,07 dic. 2022,"Excelente!! esta muy bien,sirve para adornar bien un buen espacio.",0,0
CSL3LDU8M3,4,06 dic. 2022,Muy bueno solo un poquito de paciencia para su colocación pero seven muy bonitas.,0,0
CSL3LDU8M3,4,05 dic. 2022,Bonito cómodo y muy práctico y me gusta q es de electricidad.,0,0
CSL3LDU8M3,4,04 dic. 2022,Bonitas iluminan muy bien.,0,0
CSL3LDU8M3,4,04 dic. 2022,Calidad precio las luces se ven muy bien y tienen buena iluminación. Aunque se enredan fácilmente pero teniendo cuidado y guardándose bien no hay ningún problema.,0,0
CSL3LDU8M3,4,02 dic. 2022,Producto funcional y bonito. Aunque un poco delicado.,0,0
CSL3LDU8M3,4,01 dic. 2022,Esperaba que se prendiera sin necesidad de apretar ningún botón.,0,0
CSL3LDU8M3,4,30 nov. 2022,"El producto es bueno, solo que no trae para enchufar, es un cable usb que tienes que conectar una cajita de cargador.",0,0
CSL3LDU8M3,4,30 nov. 2022,"Son muy bonitas, las luces son fuertes, y prácticas porque traen su ganchito para colgar, como dato extra son tiritas de alambrito muy difícil de desenredar y eso hace que sean frágiles!.",0,0
CSL3LDU8M3,4,30 nov. 2022,Muy bonitas alumbran mucho solo que estan muy delgadas.,0,0
CSL3LDU8M3,4,28 nov. 2022,Bueno y bonito pero muy difícil de poner ya que se enreddan mucho.,0,0
CSL3LDU8M3,4,25 nov. 2022,"Bonito, se ve frágil, pero pareciera que si es aguantador, espero que no se vaya a quemar a la primera 1hr conectado.",0,0
CSL3LDU8M3,4,24 nov. 2022,Buena compra. Tienen muy buena iluminación y brillo. A la vista parece algo fragil el material pero hasta el momento funcionan bien.,0,0
CSL3LDU8M3,4,23 nov. 2022,Me gustaron mucho😊.,0,0
CSL3LDU8M3,4,22 nov. 2022,Todo bien solo que le faltó un poco de luminidad.,0,0
CSL3LDU8M3,4,20 nov. 2022,"Es dificil de desenredar pero se ve bonita cuando la utilizas, funcionaron todas las luces y dan una imagen muy bonita a la ventana, quiero encargar mas :).",0,0
CSL3LDU8M3,4,19 nov. 2022,"Llegó en buenas condiciones, son luces muy pequeñas y sus cables también, hay que tener paciencia para desenrollarlos son muy bonitas a mis hijas les encantó el control es un buen detalle para mantener la intensidad de la luz, es un buen producto solo hay que tener paciencia para desenrollarlos y cuidado para colocarlo.",0,0
CSL3LDU8M3,4,19 nov. 2022,Muy bonitos super bienn.,0,0
CSL3LDU8M3,4,18 nov. 2022,Muy bueno el producto.,0,0
CSL3LDU8M3,4,12 nov. 2022,Muy bueno.,0,0
CSL3LDU8M3,4,08 nov. 2022,"No pensé que eran solo. Las luces,di e cortinas pense que venian. Las cortinas de tela con las luces integradas.",0,0
CSL3LDU8M3,4,04 nov. 2022,Me gustaron mucho el único detalle es para conectar sería mejor que trajera clavija normal pero en si son muy bonitas.,0,0
CSL3LDU8M3,4,31 oct. 2022,"Buen producto, luce muy bien de noche.",0,0
CSL3LDU8M3,4,29 oct. 2022,Se ven hermosas las luces. Y muy facil de acomodar.,0,0
CSL3LDU8M3,4,28 oct. 2022,En general un buen producto de adapto muy bien a la pared donde lo coloque.,0,0
CSL3LDU8M3,4,27 oct. 2022,"Muy bonitas da muy buena iluminación. Es la segunda vez que la compro y todo bien. Pero compré una dorada y no funcionó , leyendo comentarios tal vez era un lote dañado ya que no fui la única. Pero con la devolución todo perfecto , aún que me hubiera gustado más que me cambiara el producto no devolución pero bueno.",0,0
CSL3LDU8M3,4,26 oct. 2022,,0,0
CSL3LDU8M3,4,20 oct. 2022,Bien están un poco frágiles x no tener recubrimiento.,0,0
CSL3LDU8M3,4,16 oct. 2022,"En general bien, pero extremadamente delgado el cable, funciona bien ,pero se debe tener mucho cuidado cuando las sacas, instalas y guardas.",0,0
CSL3LDU8M3,4,04 oct. 2022,Muy bien lo q esperaba y bonita la mesa q se decoro.,0,0
CSL3LDU8M3,4,03 oct. 2022,"Están hermosas, pero igual pienso que esta muy delgado los alambres donde hay que tener mucho cuidado al destapar y extender porque sino se pueden dañar.",0,0
CSL3LDU8M3,4,03 oct. 2022,Muy bonita y fasil de instalar colores hermosos.,0,0
CSL3LDU8M3,4,03 oct. 2022,"Es tal como se muestra en las fotos, solo que no venía el control.",0,0
CSL3LDU8M3,4,26 sep. 2022,Muy excelente producto luces vien.,0,0
CSL3LDU8M3,4,20 sep. 2022,"En realidad están bien solo que el control no sirvió para nada, la ventaja es que tienen un botón junto a la entrada de usb y eso es como las puedes cambiar de la forma de dar la luz, pero si están bien.",0,0
CSL3LDU8M3,4,29 ago. 2022,Excelente producto el único detalle por el cual no doy 5 estrellas es porque son muy frágil y cualquier jalonsito se rompen.,0,0
CSL3LDU8M3,4,21 ago. 2022,"Mi decoración quedó muy bonita gracias a estás luces. Solo un defecto tiene, las tiras vienen super delgadas sentía q se rompían.",0,0
CSL3LDU8M3,4,21 ago. 2022,"Lucen muy bonitas, solo que son un poco sencillas, el alambrito esta muy delgadito.",0,0
CSL3LDU8M3,4,12 ago. 2022,Se ven muy lindas pero el material es muy delgadito y sensible y se truena con facilidad.,0,0
CSL3LDU8M3,4,11 ago. 2022,"Funcionan bien por el momento, es difícil desenredar las tiras de luces para ponerlas.",0,0
CSL3LDU8M3,4,06 ago. 2022,"Cumple con su objetivo, solo que hay que considerar tener el conector que tiene de usb se soluciona con cualquier cargador de celular.",0,0
CSL3LDU8M3,4,01 ago. 2022,Excelente producto con varias funciones de tipo de luz e intensidad!.,0,0
CSL3LDU8M3,4,31 jul. 2022,"El producto hace la función que se describe, y lucen muy bonitas solo que son un poco frágiles, no las recomiendo para trabajo rudo,.",0,0
CSL3LDU8M3,4,11 jul. 2022,Buen producto funciona muy bien.,0,0
CSL3LDU8M3,4,09 jun. 2022,Muy buenas y muy platicas aun muy buen precios.,0,0
CSL3LDU8M3,4,03 jun. 2022,Muy buena iluminación y buen material.,0,0
CSL3LDU8M3,4,16 may. 2022,"Buen producto, cumple con su función.",0,0
CSL3LDU8M3,4,11 may. 2022,Muy buen producto cumple con lo especificado.,0,0
CSL3LDU8M3,4,22 abr. 2022,"No eran lo que esperaba pero sin funcionales, son resistentes, practicas y muy faviles de colocar. El control tiene los mandos jn poco raros pero funciona.",0,0
CSL3LDU8M3,4,31 mar. 2022,"Muy bonita, cumplió con mis expectativas, espero que tenga buena vida ya que solo la he ocupado una vez.",0,0
CSL3LDU8M3,4,31 mar. 2022,"Muy buen producto fácil de usar , solo tengan cuidado al guardar ya que se enreda muy fácil, pero lo recomiendo.",0,0
CSL3LDU8M3,4,29 mar. 2022,"Funciona perfectamente, trae control remoto, solamente no trae el eliminador para conectarse a la corriente eléctrica.",0,0
CSL3LDU8M3,4,21 mar. 2022,Las luces estan muy bien son un poco frajiles y se entriedan con facilidad pero se ven muy lindas.,0,0
CSL3LDU8M3,4,19 mar. 2022,"Buen producto, luces que se ajusta la intensidad de iluminación.",0,0
CSL3LDU8M3,4,13 mar. 2022,"Están muy bonitas lo único malo que le encuentro, es que no puedo hacer que se queden fijas los movimientos de luz, siempre están parpadeando, de ahí en fuera entran muy lindas.",0,0
CSL3LDU8M3,4,13 mar. 2022,"Funcionan muy bien, solo en control no funciono.",0,0
CSL3LDU8M3,4,05 mar. 2022,"Buenas, se enredan fácilmente debido a lo delgado del alambre, pero de lejos se ven muy bien.",0,0
CSL3LDU8M3,4,04 mar. 2022,"Brilla muy bonito y por el precio, tiene buena calidad.",0,0
CSL3LDU8M3,4,13 feb. 2022,"Me encantaron, lucieron excelente para mi cumpleaños. Para guardarlas enrreden cada tira en uncartoncito.",0,0
CSL3LDU8M3,4,08 feb. 2022,Series muy practicas de utilizar en cuaquier espacio.,0,0
CSL3LDU8M3,4,04 feb. 2022,Buen producto para usar como decoración al interior de una habitación. En los ventanales luce espectacular.,0,0
CSL3LDU8M3,4,17 ene. 2022,Muy bonita y el color esta muy padre.,0,0
CSL3LDU8M3,4,11 ene. 2022,Muy buen producto funcionando hasta ahora muy bient.,0,0
CSL3LDU8M3,4,08 ene. 2022,"Muy bien, alumbra super bien, quedé satisfecho con mi compra.",0,0
CSL3LDU8M3,4,06 ene. 2022,Muy buena y fácil de usarla alumbra muy bien.,0,0
CSL3LDU8M3,4,03 ene. 2022,"Funcionan bien, iluminan muy bien.",0,0
CSL3LDU8M3,4,01 ene. 2022,"Buen producto, muy lindo y funcional. La cortina llega tal cual la imagen y la descripción. Solo deben de considerar que las tiras de luz es un alambre muy delgado entonces puede ser un poco frágiles. De ahí en fuera muy buen producto.",0,0
CSL3LDU8M3,4,01 ene. 2022,"Alumbran muy bien y de lejos se ven espectaculares, el único problema es que son por medio de alambres sin recubrimiento lo cual hace que se enredan y más si tienes niños pequeños porque les llama mucho la atenciin.",0,0
CSL3LDU8M3,4,22 dic. 2021,"El producto es funcional, da una cantidad de luz adecuada y funcional, aun que si hay que tener cuidado con el cable ya que es delgado.",0,0
CSL3LDU8M3,4,21 dic. 2021,Se ve muy linda no me a fallado y la e usando con pila externa para cel asi que la pude colocar en un lugar sin enchufe.,0,0
CSL3LDU8M3,4,19 dic. 2021,Muy bueno me encargaron cumplieron con mi expectativas muy buena iluminación.,0,0
CSL3LDU8M3,4,12 dic. 2021,"Tal cual en las fotos, aun que para mi gusto un poco fragil.",0,0
CSL3LDU8M3,4,08 dic. 2021,Muy efectivo y vanguardista lo recomiendo.,0,0
CSL3LDU8M3,4,07 dic. 2021,Están suaves. Si las recomiendo.,0,0
CSL3LDU8M3,4,06 dic. 2021,"Hasta el momento funcionan bien,solo que desde que una tira de luces no prende.",0,0
CSL3LDU8M3,4,02 dic. 2021,Buen producto bien no os acabados.,0,0
CSL3LDU8M3,4,30 nov. 2021,"Me patricio muy buen producto, y si cumple las characteristics de su anuncio, la verdad, dan ganas de comprar mas,. So. Lo recomiendo.",0,0
CSL3LDU8M3,4,29 nov. 2021,Iguales ala imagen buena calidad.,0,0
CSL3LDU8M3,4,28 nov. 2021,Muy buenas por el precio estan bien.,0,0
