id,Calificación,Fecha,Reseña,Cantidad de imagenes,Utilidad
CLN3D38M2,5,21 dic. 2022,Super bonito.,0,0
CLN3D38M2,5,20 dic. 2022,"Buen producto a bue precio , me hubiera gustado que vinieran cubiertas con algún material transparente (creo que ya existe esa presentación) pero fuera de ahí súper bien para el precio. Se ven muy bonitas en mi recamara.",0,0
CLN3D38M2,5,19 dic. 2022,Me. Encantaron.,0,0
CLN3D38M2,5,16 dic. 2022,Me gustaron demasiado se miran muy bien están súper bien para el precio.,0,0
CLN3D38M2,5,16 dic. 2022,"Excelente producto, me encantaron lucen muy bien.",0,0
CLN3D38M2,5,15 dic. 2022,Me gustó y está excelente para el uso que le estoy dando.,0,0
CLN3D38M2,5,15 dic. 2022,Estan hermosas. Lo volveria a comprar. Excelente producto.,0,0
CLN3D38M2,5,15 dic. 2022,Me encantaron.,0,0
CLN3D38M2,5,13 dic. 2022,Muy bonitas lucen bien y por el precio estan miy bien solo si hay que desenredarlas con cuidado por que como es un alambre degadito lo puedes doblar mucho y asi se puede quebrar.,0,0
CLN3D38M2,5,11 dic. 2022,Excelente producto.,0,0
CLN3D38M2,5,10 dic. 2022,Me encanta por que son calidas y de 20 mts que rinde mucho.,0,0
CLN3D38M2,5,09 dic. 2022,Buen producto buena calidad.,0,0
CLN3D38M2,5,07 dic. 2022,"Lucen muy bonitas, las recomiendo.",0,0
CLN3D38M2,5,02 dic. 2022,"La verdad se ven muy bonitas, de buena calidad, lastima que no puedo anexarles una foto, de verded quedaron muy bonitas.",0,0
CLN3D38M2,5,24 nov. 2022,"Ideal para cualquier ocasión que uno quiera decorar yo las puse en mi ventana en forma de cascada la luz es fuerte e ilumina todo el espacio la cual luce espectacular por dentro y fuera,tiene 8 efectos de luz para elegir ,la medida fue justo lo que esperaba,muy fácil de instalar.",0,0
CLN3D38M2,5,19 nov. 2022,"Las cortinas son muy bonitas, tiene muy buena iluminación y con los modos que tiene se ven espectaculares, se verán muy bonitas en estas épocas navideñas que se avecinan. Excelente producto.",0,0
CLN3D38M2,5,14 nov. 2022,Muy bonitas luces! las compré para la ventana de mi comedor y quedan perfecto para lucir en navidad o en cualquier temporada. Son fáciles de instalar y programar. Quedan perfecto.,0,0
CLN3D38M2,5,09 nov. 2022,"Tiene 8 modos y puedes manejar la intensidad, la tira está cubierta de plástico transparente, lo cuál hace que difícilmente se maltraten los foquitos. En la foto se pude ver la distancia de una tira a la otra. Lo recomiendo.",0,0
CLN3D38M2,4,26 sep. 2023,Se me hizo un poco delgada la guía de luces pero si tiene buena iluminación.,0,0
CLN3D38M2,4,25 sep. 2023,Aún no la uso pero si sirven están súper económicos.,0,0
CLN3D38M2,4,18 sep. 2023,Ok.,0,0
CLN3D38M2,4,26 ago. 2023,Son bonitas y muy sencillas pero funcionales y fácil de poner.,0,0
CLN3D38M2,4,02 ago. 2023,"Lo he usado una sola vez, para un evento social, me agradó los diferentes cambios e intensidad de la luz qué proyecta. Los alambres con los que están hechos están delgados, se sienten frágiles. Es la que se muestra en las fotografías, vienen con esa medida. Lo mejor es que viene con su control remoto y sutilmente puedes cambiar los tonos y velocidad de la luz.",0,0
CLN3D38M2,4,20 jul. 2023,"Buen producto, buena iluminación, algo frágiles, dan muy buena vista a la decoración.",0,0
CLN3D38M2,4,27 jun. 2023,Excelente.,0,0
CLN3D38M2,4,21 jun. 2023,Muy bueno.,0,0
CLN3D38M2,4,18 jun. 2023,Me parecieron muy bien es completamente todo lo que dice la descripccion 10 de 10.,0,0
CLN3D38M2,4,10 jun. 2023,Lo que no me gusto es que no vienenen su caja individual.,0,0
CLN3D38M2,4,02 jun. 2023,Todo exelente.,0,0
CLN3D38M2,4,28 mar. 2023,Algo fragil pero lucen bonitps.,0,0
CLN3D38M2,4,13 dic. 2022,"Todo muy bien, buen producto y práctico para colocar.",0,0
CLN3D38M2,3,09 jul. 2023,Muy buenos.,0,0
CLN3D38M2,3,21 jun. 2023,Están bonitas. El problema es q son de alambre y se enredan bastante. Es difícil de volver a guardar se doblan mucho pero si se ven lindas puestas.,0,0
CLN3D38M2,3,29 mar. 2023,"Me encantaron pero , me hubiera gustado que se pudieran haber conectado entre ellas pero no se puede y tienes que buscar un adaptador para la corriente.",0,0
CLN3D38M2,3,01 feb. 2023,Me gustaron mucho.,0,0
CLN3D38M2,2,17 may. 2023,"Son frágiles y se enredad en un segundo, la intensidad no es la mejor y fácilmente tienen falso 👁.",0,0
CLN3D38M2,2,29 nov. 2022,Una pieza me hace falso como le hago para arreglarla. Devolverla no me encuentro en mi casa ando trabajando fuera y es hasta un rancho lejos de texistepec veracruz.,0,0
CLN3D38M2,1,17 jun. 2023,Llovió en el evento y ya no encendieron jamás. :(.,0,0
CBPVAT1,5,20 ago. 2023,"Excelente producto, no entra la luz.",1,0
CBPVAT1,5,19 ago. 2023,"Para el precio me parecieron de muy buena calidad, de lo ancho queda muy justo para una ventana de medida promedio (1. 20), de lo largo si es demasiada tela.",1,0
CBPVAT1,5,16 ago. 2023,Excelente producto me encantó 👌.,1,0
CBPVAT1,5,15 ago. 2023,"Se sienten muy suaves al tacto, están muy bien las costuras y si evita la luz del sol. Lo único es que para que se vean bien se necesitan 2 porque el ancho de la misma.",1,0
CBPVAT1,5,17 sep. 2023,Muy bien la tela excelente calidad.,0,0
CBPVAT1,5,12 sep. 2023,Me gustó muy bueno.,0,0
CBPVAT1,5,08 sep. 2023,Excelente compra.,0,0
CBPVAT1,5,02 sep. 2023,Excelente cortina muy buenas no traspasa el sol.,0,0
CBPVAT1,5,01 sep. 2023,Bien cumple su función y se ven bonitas.,0,0
CBPVAT1,5,28 ago. 2023,Estupendo 👌.,0,0
CBPVAT1,5,22 ago. 2023,Excelente material color y calidad y super elegante.,0,0
CBPVAT1,5,20 ago. 2023,Muy bonita y super calidad la recomiendo mucho.,0,0
CBPVAT1,5,19 ago. 2023,"Me encantó, oscurece completamente, en estos días de frío realmente impide el paso del frío. Excelente calidad del material. Muy recomendable.",0,0
CBPVAT1,5,17 ago. 2023,Se ven muy bien.,0,0
CBPVAT1,5,14 ago. 2023,Está súper y si aísla el ruido.,0,0
CBPVAT1,4,30 ago. 2023,"No es tan gruesa, pero sí cubre la luz.",0,0
2PRAFFAR,5,13 ago. 2023,Coloqué las flores en una guía y se ven muy bien.,1,0
2PRAFFAR,5,31 may. 2023,Perfectas!!.,1,0
2PRAFFAR,5,26 sep. 2023,Bonito excelente.,0,0
2PRAFFAR,5,22 sep. 2023,Muy lindas son como fommy livianas y buen tamaño.,0,0
2PRAFFAR,5,18 sep. 2023,"Me encantan ,las pondré en mi recámara.",0,0
2PRAFFAR,5,05 sep. 2023,Muy bonitas y de buena calidad.,0,0
2PRAFFAR,5,03 jun. 2023,Me parecieron muy bonitas y de buen tamaño lo que yo me imajinaba.,0,0
RAF1DFBVH,5,20 sep. 2023,"Bien, lo recomiendo.",0,0
RAF1DFBVH,5,15 sep. 2023,"Me gustó mucho, las use para hacer centros de mesa y quedaron muy bien.",0,0
RAF1DFBVH,2,25 ago. 2023,Nada que ver cómo las imágenes no se ve de calidad y muchas hojas sueltas que ya no se le pueden pegar 🤦🏻 no lo volvería a comprar.,0,1
BAPGRYEP,5,20 sep. 2023,"Están bonitas, aunque aún no las uso, por lo tanto no puedo decir más detalles.",0,0
BAPGRYEP,5,19 sep. 2023,Me encantó muy bien.,0,0
BAPGRYEP,5,14 sep. 2023,Excelente calidad nimguna se me ha roto y he puesto cosas pesadas al momento de manipular recomiendo que sea con cuidado ya que no son de uso rudo ademas son grandes cabe muchas cosas.,0,0
BAPGRYEP,5,03 sep. 2023,"Super práctica, cumple con su función y es equivalente con el precio de costo. Super recomendada.",0,0
BAPGRYEP,5,30 ago. 2023,Le doy 10 de 10 excelente producto.,0,0
BAPGRYEP,5,25 ago. 2023,"Están super bonitas y cabe muchísimo, las recomiendo.",0,0
BAPGRYEP,5,08 ago. 2023,Me encantaron super prácticas están de buen tamaño.,0,0
BAPGRYEP,5,07 ago. 2023,Calidad es buena y es muy amplia.,0,0
BAPGRYEP,5,26 jul. 2023,"Estoy muy contenta con mis 6 bolsas muy buen tamaño y calidad,el cierre se ve un poco delgado pero la verdad me sorprendió el material de la bolsa por el precio recibí más las volveré a pedir.",0,0
BAPGRYEP,5,25 jul. 2023,Es lo que promete! la tela si está delgadita y el cierre frajil pero está perfecto para guardar colchas o sábanas.,0,0
BAPGRYEP,5,24 jul. 2023,Muy lindos y amplios me encantaron!!!.,0,0
BAPGRYEP,5,16 jul. 2023,"Excelente calidad, me encantaron.",0,0
BAPGRYEP,5,16 jul. 2023,"Tiene muy buen tamaño, la tela no es tan sencilla, doble cierre, eso hace a qué tenga más durabilidad, el diseño me encantó, le caben un edredón muy grueso.",0,0
BAPGRYEP,5,08 jul. 2023,Muy bien muy amplia y de buena calidad.,0,0
BAPGRYEP,5,05 jul. 2023,Muy lindas en tamaño y resistencia.,0,0
BAPGRYEP,5,13 jun. 2023,Exelente.,0,0
BAPGRYEP,4,22 sep. 2023,"Funcionan perfecto para almacenar las cobijas, sin embargo creo que el material si es medio delgado, lo que quiere decir que no se pueden almacenar cosas muy pesadas.",0,0
BAPGRYEP,4,19 sep. 2023,Muy buenos gracias.,0,0
BAPGRYEP,4,28 jul. 2023,"Creo que era un poco más rígido hay que rellenarlo bien para que tome figura de caja, pero en si es buen producto solo que si ocupa bien espacio por lo cual hay que pensar bien donde se pueden poner.",0,0
BAPGRYEP,4,08 jul. 2023,Los cierres son muy delgados y frágiles.,0,0
BAPGRYEP,4,03 jul. 2023,"Muy buen tamaño, un poco frágil y sensible el cierre, da miedo cerrarlo fuerte, pero la bolsa ¿, bastante resistible.",0,0
BAPGRYEP,4,27 jun. 2023,"Las compre con mucho miedo ya que en otros productos similares había reseñas muy malas sobre la calidad y que se rompían fácil y rápido, no son del mejor material pero si aguantan mantener tus cosas guardadas y que no se llenen de polvo, si les das uso rudo obvio se van a romper. La ventana de las bolsas si se ve frágil pero manipulándola con cuidado aguanta.",0,0
BAPGRYEP,4,04 jun. 2023,Exelente precio y calidad.,0,0
BAPGRYEP,3,24 sep. 2023,"Pues me hubiera gustado que tuvieran almenos cartón para que quedarán firmes, porque así como están no me gustó mucho.",0,0
BAPGRYEP,3,10 ago. 2023,"Pues una de ellas se rompió de la jareta que le colocan para poderlas cargar, el material es muy sencillo, ya había comprado unas mejores pero estás hasta el hule de la ventanilla se ve de mala calidad.",0,0
BAPGRYEP,3,30 jun. 2023,"La bolsa de almacenamiento, es grande caben dos juegos completos de edredón, sábanas king size, la calidad de la tela y plástico de la ventana me parece delgada.",0,0
BAPGRYEP,2,21 sep. 2023,Muy delgadas y aguadas.,0,0
BAPGRYEP,2,23 ago. 2023,Es muy delgado el material.,0,0
BAPGRYEP,1,14 jul. 2023,El producto está roto y de muy mala calidad. No lo compren.,0,0
ADPDDPB3X4C,5,01 jun. 2023,Nos sirvió mucho! gracias!.,0,0
ADPDDPB3X4C,2,10 mar. 2023,"El producto no es como lo muestras, es como el gancho para que hagas tu compra solo llega las herramientas que obviamente están más baratas no viene la pintura de 30x40 ni los diamantitos la peor compra.",0,1
GD2LLCAPD2M1P,5,19 may. 2023,"Geniales, muy bien hechos, cadena de luces, material de buena calidad, fabricación perfecta, modos de funcionamiento que otorgan buena iluminación y decoran perfectamente el espacio donde se instalan, de batería por lo que pueden ser portátiles por ejemplo para una mesa, florero, navidad, el cable y leds se notan bien elaborados, en su categoría es una buena elección si buscan decoración de temporada, lo recomiendo sin dudarlo.",0,1
GD2LLCAPD2M1P,5,20 sep. 2023,Muy bonitas y decorativas.,1,0
GD2LLCAPD2M1P,5,21 jul. 2023,El mejor porducto que he comprado de este tipo. Normalmente a otros la pila les dura horas. Estás las pusimos en el puesto desde las 10 hasta las 8 tres días seguidos y aún prednen como si no las hubiéramos usado ☺️. Exelente calidad de su cajita de pilas (lo único malo el desarmador que viene no servía 🥴 pero pues era un plus ).,1,0
GD2LLCAPD2M1P,5,08 jun. 2023,"Son perfectas, el tono es calido y las puse detras de la cortina de tul y quedaron muy bien.",1,0
GD2LLCAPD2M1P,5,19 abr. 2023,Excelente artículo y método de decoración.,1,0
GD2LLCAPD2M1P,5,21 sep. 2023,Exelente producto calidad y precio.,0,0
GD2LLCAPD2M1P,5,19 sep. 2023,"Muy lindas, iluminan muy bien y todas sirvieron.",0,0
GD2LLCAPD2M1P,5,16 sep. 2023,Excelente producto y muy buen precio.,0,0
GD2LLCAPD2M1P,5,12 ago. 2023,Buen producto.,0,0
GD2LLCAPD2M1P,5,07 ago. 2023,Recomendado super duraderos.,0,0
GD2LLCAPD2M1P,5,28 jul. 2023,Buena.,0,0
GD2LLCAPD2M1P,5,20 jul. 2023,Excelente producto.,0,0
GD2LLCAPD2M1P,5,17 jul. 2023,Cool 10/10.,0,0
GD2LLCAPD2M1P,5,17 jul. 2023,"Super bien, ya incluye pilas. Excelentes para centros de mesa para eventos. 5/5.",0,0
GD2LLCAPD2M1P,5,13 jul. 2023,Me encanta.,0,0
GD2LLCAPD2M1P,5,06 jul. 2023,"Funcional, apto y sirven muy bien. Muy recomendable.",0,0
GD2LLCAPD2M1P,5,04 jul. 2023,Me pareció muy bien en relación a lonque cuestan. Lo recomiendo.,0,0
GD2LLCAPD2M1P,5,04 jul. 2023,"Muy buen producto, cumplió con lo que esperaba.",0,0
GD2LLCAPD2M1P,5,01 jul. 2023,Excelente muy bellas luces.,0,0
GD2LLCAPD2M1P,5,30 jun. 2023,Volvería a comprar.,0,0
GD2LLCAPD2M1P,5,30 jun. 2023,El producto súper estupendo y bastante accesible. Contiene todo lo que muestra y son muy dinámicos. Me encantó el producto. Le doy 5 estrellas🌟🌟🌟🌟🌟.,0,0
GD2LLCAPD2M1P,5,29 jun. 2023,"Excelente producto, los he comprado varias veces y nunca fallan para un bonito adorno de ocaciones especiales.",0,0
GD2LLCAPD2M1P,5,26 jun. 2023,Es lo que esperaba. Iluminan muy bien.,0,0
GD2LLCAPD2M1P,5,20 jun. 2023,Todas funcionaron me sirvieron mucho.,0,0
GD2LLCAPD2M1P,5,14 jun. 2023,Excelente.,0,0
GD2LLCAPD2M1P,5,07 jun. 2023,Excelente.,0,0
GD2LLCAPD2M1P,5,31 may. 2023,Muy buen producto todas funcionan ninguna salio mal.,0,0
GD2LLCAPD2M1P,5,15 may. 2023,"Las luces me funcionario bien, en mi caso las conecte para podrías usar en una pequeña casa de camping para que sirvieran como decoración a ese pequeña casita de camping pero también para que iluminará lo siguente para que se pueda ver sin que la luz lastime o alumbre de más al punto de que se pierda el encanto, para esto me fucionaron bastante bien, todos los foquitos funcionaron bien y son fáciles de poder manipular sin ningún problema,.",0,0
GD2LLCAPD2M1P,5,15 may. 2023,"Las luces se ven muy bonitas, como decorativas lucen muy bien, son fácil poder acomodar y adornar un espacio de la casa además de que tambien va. A iluminar esa área, se siente de buena calidad lo sufiente para que se queden prendidas un rato largo del día y que cumplan bien con su función decorativa de las mismas, además de que son fáciles de poder manipular o acomodar en casi cualquier objeto o lugar por lo cual me parecieron buenas ya que yo las adquirí para que cumplan una función decorativa y que alumbre un poco mi patio.",0,0
GD2LLCAPD2M1P,5,02 may. 2023,Buen producto.,0,0
GD2LLCAPD2M1P,2,16 jun. 2023,Lo malo de estas luces es que utilizan pilas y santo cielo son muchísimas no volvería a pedirlas.,0,0
CDRAP4E1N,5,24 ago. 2023,"Se ve de buena calidad, el material es duro y resistente, me encantó.",0,0
CDRAP4E1N,5,17 ago. 2023,"Está hermosa la cajita, muy buena calidad 💖.",0,0
CDRAP4E1N,5,20 jul. 2023,Amo estas cajas 😍😍😍😍😍.,0,0
CDRAP4E1N,5,10 jun. 2023,"El tamaño es perfecto, el materia se siente resistente y muy fácil de armar además de que se ve hermosa y elegante, una excelente opción.",0,0
CDRAP4E1N,5,08 jun. 2023,"Producto que superar las expectativas, muy recomendable.",0,0
CDRAP4E1N,5,29 may. 2023,"La caja de regalo adhesivo plegable 4 en 1 en color negro es simplemente perfecta. Su diseño plegable la hace fácil de montar y guardar cuando no está en uso. El adhesivo proporciona una sujeción segura, manteniendo los contenidos de la caja intactos. Además, su color negro le otorga un aspecto elegante y sofisticado. En comparación con otras cajas de regalo similares, esta destaca por su practicidad y versatilidad, ya que se puede utilizar para diferentes ocasiones. Sin duda, es la opción ideal para presentar regalos de manera elegante y profesional.",0,0
CDRAP4E1N,5,25 may. 2023,"Muy bonita la caja, resistente y de buen material.",0,0
CDRAP4E1N,5,17 may. 2023,Una excelente calidad. Quede muy satisfecho. Excelente producto 🤩.,0,0
BDHF(BB,2,18 jul. 2023,Las bolitas vienen regadas en toda la bolsa de mercado libre por poco y se me pierden todas deberian asegurarse q vaya bien cerrado.,0,0
BDHF(BB,1,01 sep. 2023,"Muy malo en el anuncio se publica que vienen cierta cantidad de bolitas y no viene ni la mitad del lo que dicen traer aparte no brillan mucho, no lo recomiendo en lo absoluto.",0,0
BDHF(BB,1,20 ago. 2023,No sirven.,0,0
6PDHDPSNFA,5,09 ago. 2023,"Me gustó mucho, me alcanzó para hacer varios floreritos para diferentes partes de la casa.",1,0
6PDHDPSNFA,5,17 sep. 2023,Muy lindas.,0,0
6PDHDPSNFA,5,10 sep. 2023,Exelente muy bonitas y elegantes.,0,0
6PDHDPSNFA,3,27 ago. 2023,Vienen muy pequeñas y delgadas.,0,0
6PDHDPSNFA,2,27 jul. 2023,Vienen muy pequeñas y muy equis nada que ver con la foto.,0,1
1TNCBOPSR1,5,11 ago. 2023,"El producto está excelente. La tela es gruesa y pesada, no permite la entrada la luz. Era completamente lo que esperaba. Definitivamente volvería a comprar.",3,1
1TNCBOPSR1,5,12 sep. 2023,Relación calidad-precio! son verdes y están preciosas.,1,0
1TNCBOPSR1,5,26 sep. 2023,"Un producto que vale la pena, estoy muy satisfecho con la compra, 100% recomendable.",0,0
1TNCBOPSR1,5,25 sep. 2023,"Me encantaron, soy gruesas, la calidad muy buena, los aros ayudan a una fácil instalación. Recomendadisimas 🤗.",0,0
1TNCBOPSR1,5,12 sep. 2023,Es e excelente.,0,0
1TNCBOPSR1,5,08 sep. 2023,Es de buena calidad. Solo consideren las medidas adecuadas son tal cual la descripción.,0,0
1TNCBOPSR1,5,02 sep. 2023,"De las mejores compras que he hecho en ml! el precio estaba reducido y la verdad si tuve un poco de temor a que no me gustaran, pero están lindas, si son super black out la tela se ve de excelente calidad y la hechura también! 100% recomendables!.",0,0
1TNCBOPSR1,5,30 ago. 2023,"Hermosaa cortinas, no pasa la luz nada , deja mi recamara obscura tal como me gusta. Volveré a comprar. Meterial de muy buena calidad.",0,0
1TNCBOPSR1,5,28 ago. 2023,Excelente calidad.,0,0
1TNCBOPSR1,5,28 ago. 2023,"Me encantó es tan divina, oscurece todo y el color es claro, sin duda la recomiendo.",0,0
1TNCBOPSR1,5,24 ago. 2023,"Excelente material calidad-precio, lucen bien.",0,0
1TNCBOPSR1,5,22 ago. 2023,"Están hermosas las mejores que e visto por acá xq luego dan gato por liebre y además a u súper precio,ojalá sigan subiendo stock de colores para seguir comprando.",0,0
1TNCBOPSR1,5,20 ago. 2023,Tal cual en la imagen si es tele gruesa y pesada no transparenta. Buena compra.,0,0
1TNCBOPSR1,5,18 ago. 2023,Buena calidad del material.,0,0
1TNCBOPSR1,5,17 ago. 2023,Están hermosas las volvería a comprar.,0,0
1TNCBOPSR1,5,10 ago. 2023,De muy buena calidad muy facil de instalar 100% recomendable.,0,0
1TNCBOPSR1,5,07 ago. 2023,Me gusto mucho la calidad del material y la hechura son muy buenas.,0,0
1TNCBOPSR1,5,07 ago. 2023,Lo que buscaba.,0,0
1TNCBOPSR1,5,06 ago. 2023,Excelente producto.,0,0
1TNCBOPSR1,5,06 ago. 2023,"Muy lindas, recomendadas.",0,0
1TNCBOPSR1,5,03 ago. 2023,Muy buena calidad y excelente precio.,0,0
1TNCBOPSR1,5,27 jul. 2023,Execelente calidad. Me encantaron.,0,0
1TNCBOPSR1,5,18 jul. 2023,Es muy buena si tela térmica muy buena calidad.,0,0
BDTAFDFAF,5,04 feb. 2023,"Me encantó, lo recomiendo ampliamente.",0,2
BDTAFDFAF,5,28 ago. 2022,"Excelente opción para decorar, el paquete es de buen tamaño justo para un florero de pequeño a mediano tamaño, 100% recomendable.",0,2
BDTAFDFAF,5,27 may. 2023,"Muy lindo, y el tono es igual al que anuncian.",0,1
BDTAFDFAF,5,25 nov. 2022,Muy bonito.,0,1
BDTAFDFAF,5,28 jun. 2022,Excelente tal como lo quería me encanto.,0,1
BDTAFDFAF,5,27 sep. 2023,"Muy bonitas, cumplen el propósito para lo que las quería de adorno.",0,0
BDTAFDFAF,5,24 sep. 2023,"Muy lindas, parecen reales 😍.",0,0
BDTAFDFAF,5,02 sep. 2023,Hermoso.,0,0
BDTAFDFAF,5,25 ago. 2023,Bonito!!.,0,0
BDTAFDFAF,5,24 ago. 2023,"Muy hermoso el ramo, color exacto y de buen tamaño.",0,0
BDTAFDFAF,5,23 ago. 2023,Hermosas y elegantes.,0,0
BDTAFDFAF,5,18 ago. 2023,Muy bonitos el arreglo de las flores parecen naturales. Las recomiendo ampliamente.,0,0
BDTAFDFAF,5,04 ago. 2023,Se ve de muy buena calidad.,0,0
BDTAFDFAF,5,04 ago. 2023,Un poco chicas pero muy bonitas.,0,0
BDTAFDFAF,5,27 jul. 2023,"De muy buena calidad, las utilice para centros de mesa y parecían flores naturales, les doy 5 estrellas.",0,0
BDTAFDFAF,5,15 jul. 2023,Muy bonitas.,0,0
BDTAFDFAF,5,10 jul. 2023,Super me encanto.,0,0
BDTAFDFAF,5,02 jul. 2023,Exelente.,0,0
BDTAFDFAF,5,27 jun. 2023,Muy lindas.,0,0
BDTAFDFAF,5,15 jun. 2023,Super bonitas 🤩.,0,0
BDTAFDFAF,5,13 jun. 2023,Muy buena elección calidad y cantidad.,0,0
BDTAFDFAF,5,12 jun. 2023,"Es un buen producto, el material es resistente y se ven muy bien.",0,0
BDTAFDFAF,5,11 jun. 2023,Se ven elegantes.,0,0
BDTAFDFAF,5,11 jun. 2023,Hermosas.,0,0
BDTAFDFAF,5,10 jun. 2023,"Muy bonito, super coqueto.",0,0
BDTAFDFAF,5,09 jun. 2023,"Están justo como se ven en las fotos , me gustaron.",0,0
BDTAFDFAF,5,08 jun. 2023,Exelente me encanto.,0,0
BDTAFDFAF,5,07 jun. 2023,Muy bonito y económico.,0,0
BDTAFDFAF,5,31 may. 2023,Hermosas son un n tamaño no grandes más bien mediano pero lo k me fascino es k son muy tupidas traen muchas flores y por el precio me parece excelente y el color es el k aparece en las fotos si corresponde yo fascinada.,0,0
BDTAFDFAF,5,26 may. 2023,Se ven muy naturales.,0,0
BDTAFDFAF,5,25 may. 2023,Recomendadi.,0,0
BDTAFDFAF,5,18 may. 2023,Muy bonitas ☺️.,0,0
BDTAFDFAF,5,17 may. 2023,"Esta precioso 💖 luce lindo bonita decoración en mi baño, es igual como se mira en la publicidad 👏👏👏💖.",0,0
BDTAFDFAF,5,16 may. 2023,Es muy bonito de buena calidad buen material.,0,0
BDTAFDFAF,5,13 may. 2023,Excelente 👌.,0,0
BDTAFDFAF,5,13 may. 2023,Me encantaron!.,0,0
BDTAFDFAF,5,09 may. 2023,Me gustó mucho. Están lindas y no se ven totalmente sintéticas al colocar. Definitivamente excelente compra.,0,0
BDTAFDFAF,5,28 abr. 2023,Muy bonitas parecen reales.,0,0
BDTAFDFAF,5,23 abr. 2023,Las flores son muy bitas tal como sen en la imagen si quedé satisfecha.,0,0
BDTAFDFAF,5,22 abr. 2023,"Muy bonitas, tal y como se muestran en la imagen, muy recomendable.",0,0
BDTAFDFAF,5,21 abr. 2023,Hermosas.,0,0
BDTAFDFAF,5,17 abr. 2023,Muy bien sin problema alguno.,0,0
BDTAFDFAF,5,24 mar. 2023,Están muy bonitas. Se ven muy bien en el florero.,0,0
BDTAFDFAF,5,21 mar. 2023,Preciosas! muy femeninas!!! lindas 🫶.,0,0
BDTAFDFAF,5,10 mar. 2023,Me pareció que físicamente ya se ve pequeño pero es muy bonito.,0,0
BDTAFDFAF,5,07 mar. 2023,Muy bonito me gusto y buena calidad.,0,0
BDTAFDFAF,5,02 mar. 2023,Excelente tal cual la imagen 😃.,0,0
BDTAFDFAF,5,15 feb. 2023,"Muy bonito !!!!!!!. Hermosos, son mi segunda compra. Y son realmente muy muy bonitos y de calidad.",0,0
BDTAFDFAF,5,14 feb. 2023,Bonito es.,0,0
BDTAFDFAF,5,13 feb. 2023,Muy bonitas y frondosas.,0,0
BDTAFDFAF,5,11 feb. 2023,Excelente calidad me encantó.,0,0
BDTAFDFAF,5,10 feb. 2023,"Muy bonito arreglo, colores muy hermosos. Vintage.",0,0
BDTAFDFAF,5,31 ene. 2023,Hemosas.,0,0
BDTAFDFAF,5,26 ene. 2023,Me gustó mucho y compraré en otro color.,0,0
BDTAFDFAF,5,18 ene. 2023,"Muy bonito color igual que en la foto, me gustaron mucho, gracias !!.",0,0
BDTAFDFAF,5,24 dic. 2022,Excelente muy recomendado.,0,0
BDTAFDFAF,5,07 dic. 2022,Excelente producto. Muy bien.,0,0
BDTAFDFAF,5,04 dic. 2022,Excelente calidad.,0,0
BDTAFDFAF,4,07 sep. 2023,"Muy bien, cumplió su función.",0,0
BDTAFDFAF,4,10 ago. 2023,"Buena calidad, lucen perfectas para realizar un buen arreglo floral.",0,0
BDTAFDFAF,4,15 may. 2023,"Lindo cumple las espectatuvas de un ramo de flores artificiales. Textura de la tela un poco rugosa, pero en sí los colores bien iguales z las fotos.",0,0
BDTAFDFAF,4,20 feb. 2023,"Estan muy bonitas, solo que crei que eran un poco mas grandes por eso solo 4 estrellas pero estan perfectas.",0,0
BDTAFDFAF,4,12 feb. 2023,Buen producto. Muy bonito y d buen material.,0,0
BDTAFDFAF,4,09 feb. 2023,"Es muy bonito tal cuál aparece en la fotografía así es,los colores etc.",0,0
BDTAFDFAF,4,22 dic. 2022,"Están muy bonitas, lucen bastante.",0,0
BDTAFDFAF,4,12 dic. 2022,Buen producto.,0,0
BDTAFDFAF,4,07 nov. 2022,Muy bonitas.,0,0
BDTAFDFAF,3,23 sep. 2022,"No incluyó la palma que aparece en la imagen, no se parece a la foto.",0,1
BDTAFDFAF,3,02 ago. 2023,"No salió como me lo imaginaba, para mi gusto no me agradó. ,,.",0,0
BDTAFDFAF,3,06 jun. 2023,Es muy pequeño para su precio.,0,0
BDTAFDFAF,3,05 jun. 2023,Bonito pero más pequeño de lo que creía.,0,0
BDTAFDFAF,3,05 jun. 2023,Muy básica.,0,0
BDTAFDFAF,3,31 may. 2023,Bonito pero pequeñito.,0,0
BDTAFDFAF,3,17 abr. 2023,Muy pequeño lo hacia más grande.,0,0
BDTAFDFAF,3,25 feb. 2023,Llegp muy dañado aplastado.,0,0
BDTAFDFAF,3,09 feb. 2023,"Muy bonito, pero solo viene 1 ramo muy pequeño, l flor muy natural.",0,0
BDTAFDFAF,2,26 oct. 2022,"Muuy sencillo, no corresponde la calidad al costo. El color me agradó únicamente.",0,1
BDTAFDFAF,2,15 oct. 2022,Muy pero muy pequeño no me gusto.,0,0
BDTAFDFAF,1,18 oct. 2022,"Muy pequeño para su precio, al parecer con menos flores que las de la imagen.",0,3
BDTAFDFAF,1,02 sep. 2023,Todo maltratado.,1,0
BDTAFDFAF,1,13 ago. 2023,Es demasiado pequeño.,0,0
KP5DCD,5,08 abr. 2023,Me super encanto muy buen tamaño y muy bonito. Los colores son hermosos y se pasan las horas haciéndolo y no te aburres.,1,1
KP5DCD,5,04 abr. 2023,"Me encantó, es un regalo para mi hijo ya que desde hace tiempo el quería hacer este tipo de manualidades. Está muy bien el tamaño para un niño de 8 años. Esperó a futuro comprar el otro kit.",1,1
